x>w+y-z
w
begin data
-1.51004,-0.940668
-1.51004,-0.940668
-1.51004,-0.94067
-1.51004,-0.940671
-1.51004,-0.940672
-1.51004,-0.940666
-1.51004,-0.940667
-1.51004,-0.940668
-1.51004,-0.940666
-1.51004,-0.940667
-1.51004,-0.940668
-1.51004,-0.940666
-1.51004,-0.940667
-1.51004,-0.940668
2.07157,-4.52228
2.10252,-4.55323
2.10895,-4.55966
2.10895,-4.55966
2.10895,-4.55966
2.0209,-4.47162
2.02091,-4.47162
2.02091,-4.47162
2.5346,-4.98531
1.4013e-45,-2.45071
2.5346,-4.98531
2.5346,-4.98531
2.5346,-4.98531
2.5346,-4.98531
-0.521125,-1.92958
2.5346,-4.98531
2.85659,-5.3073
2.658,-5.10871
2.95171,-5.40242
3.15142,-5.60213
3.15142,-5.60213
3.15142,-5.60213
4.52575,-6.97646
4.52575,-6.97646
4.52575,-6.97646
5.15825,-7.60896
2.10252,-4.55323
2.10252,-4.55323
2.10252,-4.55323
5.20228,-7.65299
5.59033,-8.04104
5.94409,-8.3948
5.94409,-8.3948
5.94409,-8.3948
2.06703,-4.51774
2.06703,-4.51774
2.06703,-4.51774
-2.68758,0.236869
-2.68758,0.236868
-2.68758,0.236867
-2.68483,0.234116
-2.68482,0.234115
-2.68482,0.234114
-0.081216,-2.36949
-0.081215,-2.3695
-0.0812139,-2.3695
2.06703,-4.51774
2.06703,-4.51774
2.06703,-4.51774
-2.68758,0.236869
-2.68758,0.236868
-2.68758,0.236867
-2.68483,0.234116
-2.68482,0.234115
-2.68482,0.234114
2.05865,-4.50936
2.05865,-4.50936
2.05865,-4.50936
-128.826,126.376
-128.826,126.376
-128.826,126.376
3.15142,-5.60213
3.15142,-5.60213
3.15142,-5.60213
3.09238,-5.54309
3.09238,-5.54309
3.09238,-5.54309
-1.79864,-0.652069
-1.79864,-0.65207
-1.79864,-0.652071
6.00744,-8.45815
6.21505,-8.66576
6.21505,-8.66576
6.21505,-8.66576
3.17504,-5.62575
6.23077,-8.68148
6.43652,-8.88724
6.93688,-9.38759
9.06317,-11.5139
6.00744,-8.45815
6.00744,-8.45815
6.00744,-8.45815
6.00744,-8.45815
6.00744,-8.45815
6.00744,-8.45815
9.2865,-11.7372

